Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.0912928944875,0.0044097900390625,0.0,0.0,0.0,0.0,0.0,0.09160906246875,0.00449371337890625,0.0074005126953125,0.00018656253814697266,0.0029811859130859375,0.0203704833984375,0.0251922607421875,0.00122833251953125,0.000537872314453125,0.007030487060546875,-0.0002244710922241211,0.060791015625,0.0582275390625,0.01641195637161865,0.020054770602459717,0.0117950439453125,0.01206207275390625,0.07409042115625,0.07509223367187501,0.01837158203125,0.009796142578125,0.000301361083984375,0.0004720060291748047,0.0009705953000488281,0.0005512237548828125,0.042877197265625,0.0404052734375,0.0013745869379882814,0.0006849145642028808,-0.00019562244415283203,-0.00018918514251708984,0.32735907655,0.307457260825,0.307941257975,0.0009899139404296875,0.03076171875,0.029449462890625,0.0005908012390136719,-0.0004334449768066406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7220458984375e-06,-7.152557373046875e-07,1.9073486328125e-06,-1.6689300537109375e-06,100.3125,0.009033203125,0.00634765625
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.08271915426875,0.00202178955078125,0.0,0.0,0.0,0.0,0.0,0.08303411395,0.0021381378173828125,0.007720947265625,0.00018656253814697266,0.00243377685546875,0.02044677734375,0.02630615234375,0.0013856887817382812,0.0005254745483398438,0.00693511962890625,-0.00019943714141845703,0.048248291015625,0.046783447265625,0.016662921791009522,0.020281275735510255,0.0116729736328125,0.01177978515625,0.08025120755,0.08225417513125,0.0184173583984375,0.009552001953125,0.00029087066650390625,0.00042271423029785157,0.0010162196918457032,0.0005942188067871093,0.0423583984375,0.0399169921875,0.00109526667578125,0.000441231606628418,-0.0001455545425415039,-0.00015985965728759766,0.338891621675,0.313797567025,0.31403736025,0.0011568069458007812,0.031402587890625,0.0300445556640625,0.0005879402160644531,-0.0002453327178955078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.430511474609375e-06,-1.430511474609375e-06,0.0,-2.1457672119140625e-06,100.3125,0.0048828125,0.0087890625
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.07446185753125,0.01861572265625,0.0,0.0,0.0,0.0,0.0,0.07483671166875,0.01873779296875,0.0084228515625,0.00018644332885742188,0.0023860931396484375,0.0229339599609375,0.0289306640625,0.0019388198852539062,0.0006718635559082031,0.007373809814453125,-0.00018107891082763672,0.028961181640625,0.02886962890625,0.01708876157980957,0.0206841081838562,0.0116424560546875,0.0115509033203125,0.086703543525,0.0881162434875,0.0179901123046875,0.00966644287109375,0.00028061866760253906,0.00047811093901367185,0.0009380556826171875,0.0005767073909667969,0.04449462890625,0.04168701171875,0.0008995542485107421,0.00033959153122558596,-5.4001808166503906e-05,-0.00010132789611816406,0.347775131475,0.318948511075,0.31894376877499997,0.0011682510375976562,0.0295562744140625,0.0283355712890625,0.0006117820739746094,-5.0067901611328125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.62939453125e-06,-1.7881393432617188e-06,9.5367431640625e-06,-3.4570693969726562e-06,100.25,-0.0009765625,-0.00439453125
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.0693565065625,0.05242919921875,0.0,0.0,0.0,0.0,0.0,0.06966947064375,0.05255126953125,0.00923919677734375,0.0001862049102783203,0.0024261474609375,0.0249786376953125,0.0302734375,0.0031890869140625,0.0007543563842773438,0.007556915283203125,-0.00017774105072021484,0.014434814453125,0.01499176025390625,0.017541004357958984,0.021110251549420166,0.01137542724609375,0.0111236572265625,0.091537388925,0.09306896294375,0.0164947509765625,0.00968170166015625,0.0002751350402832031,0.00047317238437500004,0.0009291700700683593,0.0006056920740234375,0.050262451171875,0.04705810546875,0.0008254551605346679,0.00037497636314086916,-0.00014674663543701172,-0.00018918514251708984,0.3580436744,0.3280363083,0.328275382525,0.0012044906616210938,0.0287628173828125,0.0277557373046875,0.0005464553833007812,-0.00012814998626708984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,-8.344650268554688e-07,1.1444091796875e-05,-2.5033950805664062e-06,100.25,-0.01025390625,0.00146484375
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.06141904930625,0.0872802734375,0.0,0.0,0.0,0.0,0.0,0.061700901409375,0.08740234375,0.0095367431640625,0.00018584728240966797,0.004302978515625,0.029571533203125,0.032379150390625,0.029510498046875,0.0010251998901367188,0.0073394775390625,-0.0001798868179321289,0.004489898681640625,0.007709503173828125,0.01796484920739136,0.02153664264256592,0.011077880859375,0.01080322265625,0.09423940726875,0.0970331319125,0.0092010498046875,0.00917816162109375,0.0002238750457763672,0.000664930583190918,0.0007935938362792969,0.00042129935009765625,0.06378173828125,0.0614013671875,0.0010127277975585938,0.0005159251960937499,-2.104043960571289e-05,-8.302927017211914e-05,0.367177825425,0.337470330275,0.3377089351,0.0010013580322265625,0.027496337890625,0.0274658203125,0.0004968643188476562,4.273653030395508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.86102294921875e-06,-2.384185791015625e-07,3.814697265625e-06,-2.384185791015625e-06,100.1875,-0.01416015625,-0.0078125
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.058540663496875,0.078857421875,0.0,0.0,0.0,0.0,0.0,0.058791414621875,0.07891845703125,0.009979248046875,0.00018548965454101562,0.00853729248046875,0.03857421875,0.0293121337890625,0.07177734375,0.0011873245239257812,0.006885528564453125,-0.0001252889633178711,0.0037937164306640625,0.0074462890625,0.018491093116931152,0.022006209968786623,0.01062774658203125,0.01039886474609375,0.0924515966375,0.09781432524375,0.0017824172973632812,0.00829315185546875,0.00017070770263671875,0.0008743725740783691,0.0007954288357421875,0.0003834100096923828,0.09259033203125,0.09100341796875,0.0038626819265625,0.003087389555859375,-4.4226646423339844e-05,-9.1552734375e-05,0.37051941085,0.3414780423,0.341716177725,0.000789642333984375,0.0296478271484375,0.0294189453125,0.0006036758422851562,9.125471115112305e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5367431640625e-07,-2.384185791015625e-07,0.0,-8.344650268554688e-07,100.125,-0.0146484375,-0.01611328125
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.05124391058125,0.1251220703125,0.0,0.0,0.0,0.0,0.0,0.05149437220625,0.1251220703125,0.00998687744140625,0.00018537044525146484,0.0138702392578125,0.05413818359375,0.0241241455078125,0.1260986328125,0.0015087127685546875,0.0074462890625,-0.00011795759201049805,0.0008635520935058594,0.0027980804443359375,0.019105993243377684,0.02248351653082886,0.0113067626953125,0.01108551025390625,0.09747030775,0.108382074175,0.0004456043243408203,0.00811767578125,0.00015115737915039062,0.001082835089013672,0.0006831164172363281,0.0002655588941955566,0.1290283203125,0.1285400390625,0.0201743044234375,0.01922434118125,-6.4373016357421875e-06,-3.170967102050781e-05,0.371074557275,0.346689321125,0.34692746775,0.0005135536193847656,0.0283050537109375,0.0287933349609375,0.0004584789276123047,2.104043960571289e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-07,-1.1920928955078125e-07,-5.7220458984375e-06,2.1457672119140625e-06,100.0625,-0.02392578125,-0.01123046875
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.0476114894625,0.0831298828125,0.0,0.0,0.0,0.0,0.0,0.0478616991875,0.08319091796875,0.01136016845703125,0.00018537044525146484,0.017425537109375,0.055694580078125,0.0200042724609375,0.12091064453125,0.0012645721435546875,0.006572723388671875,-3.343820571899414e-05,0.0025482177734375,0.00742340087890625,0.019288776413098143,0.022809598549096678,0.01145172119140625,0.011199951171875,0.092246527775,0.10296448503125,0.00038242340087890625,0.00783538818359375,8.410215377807617e-05,0.0011647597736816407,0.0007759737483398438,0.0003450540059082031,0.126953125,0.128173828125,0.0268848499,0.02622853745,-5.155801773071289e-05,-9.036064147949219e-05,0.3717541769,0.352131031425,0.35236932705,0.0005970001220703125,0.0302734375,0.0301513671875,0.0002448558807373047,0.00013506412506103516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.62939453125e-06,1.430511474609375e-06,5.7220458984375e-06,5.960464477539062e-07,100.125,-0.0185546875,-0.0107421875
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.042319463925,0.0628662109375,0.0,0.0,0.0,0.0,0.0,0.042538993271875,0.06292724609375,0.0113067626953125,0.00018537044525146484,0.0188446044921875,0.056793212890625,0.019073486328125,0.1351318359375,0.0021877288818359375,0.005924224853515625,-2.6404857635498047e-05,0.0040130615234375,0.00904083251953125,0.019356664295080567,0.022869188361956786,0.01113128662109375,0.0110931396484375,0.09026230038125,0.10245632194375,0.00036263465881347656,0.007503509521484375,0.00010788440704345703,0.001097075786291504,0.0008197572608886719,0.00033139065728759765,0.1314697265625,0.1336669921875,0.031423610340625,0.03012450965,-2.014636993408203e-05,-8.910894393920898e-05,0.374499969225,0.35705637935,0.35705120484999997,0.0006394386291503906,0.02984619140625,0.0296630859375,0.0003790855407714844,0.00023686885833740234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,-2.384185791015625e-07,-3.814697265625e-06,2.0265579223632812e-06,100.125,-0.0107421875,-0.0009765625
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.03925516265625,0.0182342529296875,0.0,0.0,0.0,0.0,0.0,0.039413927646875,0.0182647705078125,0.011505126953125,0.00018537044525146484,0.0201416015625,0.0501708984375,0.0184326171875,0.126953125,0.0030517578125,0.004993438720703125,-1.2636184692382812e-05,0.0233001708984375,0.028045654296875,0.01961897316203003,0.02321211250593262,0.010894775390625,0.01102447509765625,0.08585250376875,0.09866008165,0.0002791881561279297,0.007274627685546875,6.395578384399414e-05,0.0010422990535278321,0.0008927250089355469,0.0003678580698364258,0.12030029296875,0.125,0.0323690355625,0.031244765340625,-9.918212890625e-05,-0.00013363361358642578,0.379516899575,0.35809088495,0.35808558385,0.0005602836608886719,0.030670166015625,0.0297698974609375,0.0003783702850341797,0.0003943443298339844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.384185791015625e-06,-7.152557373046875e-07,-3.814697265625e-06,2.384185791015625e-07,100.1875,-0.0126953125,-0.00244140625
