Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.0277095204640625,0.50732421875,0.0,0.0,0.0,0.0,0.0,0.0278120653984375,0.5078125,0.0072784423828125,0.00018656253814697266,0.0014047622680664062,0.024261474609375,0.0295257568359375,0.0017118453979492188,0.0005469322204589844,0.01422119140625,-0.00014448165893554688,0.001499176025390625,0.00322723388671875,0.016667898716284178,0.020366443289990235,0.0137481689453125,0.0118865966796875,0.09716171021875,0.10075751687500001,0.0247802734375,0.01032257080078125,0.00040531158447265625,0.0005440084400634766,0.0001453689931335449,0.0004096031188964844,0.044769287109375,0.03729248046875,0.0009444202166442871,0.0005124783268676757,5.340576171875e-05,-0.00015497207641601562,0.2662018499875,0.302574448325,0.303058445475,0.0010557174682617188,0.0108795166015625,0.01495361328125,0.00010210275650024414,0.00017642974853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.106231689453125e-06,-1.9073486328125e-06,9.5367431640625e-06,-3.0994415283203125e-06,100.125,0.010009765625,0.01318359375
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.02833683005,0.5126953125,0.0,0.0,0.0,0.0,0.0,0.028438166684375,0.51318359375,0.0076446533203125,0.00018644332885742188,0.0015096664428710938,0.0267181396484375,0.032440185546875,0.00583648681640625,0.0004930496215820312,0.0141143798828125,-0.0001380443572998047,0.0004668235778808594,0.0021343231201171875,0.023697759990625,0.02678855322421875,0.013946533203125,0.0120391845703125,0.104421129425,0.109048608725,0.0238037109375,0.0103912353515625,0.0003571510314941406,0.0005681495635498047,0.00018062217673950196,0.00043733938173828125,0.053009033203125,0.045928955078125,0.0007132009027709961,0.00037983882250976566,1.436471939086914e-05,-0.00017940998077392578,0.2738281451125,0.308426473275,0.3086662665,0.001064300537109375,0.0111541748046875,0.01523590087890625,3.3736228942871094e-05,0.00010591745376586914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-2.1457672119140625e-06,5.7220458984375e-06,-2.7418136596679688e-06,100.125,0.00732421875,0.0078125
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.02923480675,0.513671875,0.0,0.0,0.0,0.0,0.0,0.029335002684375,0.51416015625,0.00848388671875,0.0001863241195678711,0.001983642578125,0.03338623046875,0.036895751953125,0.021881103515625,0.0007572174072265625,0.01374053955078125,-0.00010603666305541992,-9.09566879272461e-05,0.0008778572082519531,0.0359531548140625,0.0389982909421875,0.01401519775390625,0.0120697021484375,0.11374211774375,0.11893899739375,0.0208740234375,0.01050567626953125,0.0003027915954589844,0.0006283146438476562,0.00020509736581420898,0.0004520144740966797,0.066162109375,0.05859375,0.0005601654011596679,0.0002950072569335938,4.851818084716797e-05,-0.0001513957977294922,0.2853972017875,0.316018823575,0.31625822189999997,0.0010366439819335938,0.01183319091796875,0.015777587890625,0.00010269880294799805,0.00011599063873291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7220458984375e-06,-2.5033950805664062e-06,5.7220458984375e-06,-2.7418136596679688e-06,100.125,-0.001953125,0.00341796875
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.0303092653515625,0.509765625,0.0,0.0,0.0,0.0,0.0,0.0304391239640625,0.51025390625,0.00921630859375,0.0001862049102783203,0.0027408599853515625,0.0389404296875,0.0389404296875,0.04241943359375,0.0009016990661621094,0.013580322265625,-0.00010907649993896484,-0.0002593994140625,0.0006432533264160156,0.045100761590624996,0.047692433003125,0.01416015625,0.0122528076171875,0.12174979126875,0.12810314263125,0.0165557861328125,0.01059722900390625,0.00020885467529296875,0.0006476947842773438,0.00019424479998779296,0.0004161493036376953,0.08221435546875,0.0748291015625,0.0005159878448608398,0.00027978774543457034,3.325939178466797e-05,-0.0001862049102783203,0.29505539315,0.325350761425,0.32558983565,0.0009531974792480469,0.01209259033203125,0.016204833984375,9.721517562866211e-05,7.814168930053711e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-1.3113021850585938e-06,1.52587890625e-05,-1.430511474609375e-06,100.125,0.0009765625,0.00341796875
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.032518902821875,0.486328125,0.0,0.0,0.0,0.0,0.0,0.032648167034375,0.486572265625,0.00971221923828125,0.00018596649169921875,0.004283905029296875,0.042510986328125,0.039306640625,0.0596923828125,0.0009260177612304688,0.01314544677734375,-0.00012373924255371094,-0.0003364086151123047,0.0006628036499023438,0.04161102506875,0.0436057392078125,0.01422119140625,0.01233673095703125,0.1276256377375,0.13518010456875001,0.012542724609375,0.01031494140625,0.0001823902130126953,0.00071559453125,0.0001787123207763672,0.0003409522889404297,0.09478759765625,0.087890625,0.0006233902578857422,0.00043599536744995117,3.3855438232421875e-05,-0.00017333030700683594,0.307607512925,0.3357613459,0.335999950725,0.0008907318115234375,0.01319122314453125,0.017242431640625,0.00012159347534179688,0.00012385845184326172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-07,-3.5762786865234375e-07,7.62939453125e-06,-1.1920928955078125e-06,100.125,-0.00146484375,0.00341796875
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.035164198653125,0.415283203125,0.0,0.0,0.0,0.0,0.0,0.035292879465625,0.41552734375,0.01018524169921875,0.0001857280731201172,0.00765228271484375,0.04656982421875,0.03912353515625,0.080322265625,0.0009198188781738281,0.01221466064453125,-8.893013000488281e-05,-0.00045228004455566406,0.0005283355712890625,0.02956098695390625,0.03105145323203125,0.01458740234375,0.01296234130859375,0.12870647945,0.1388909854,0.00710296630859375,0.00962066650390625,0.00021648406982421875,0.0008667431795471191,0.00020057448088378906,0.0002986522048217773,0.10943603515625,0.10498046875,0.0013082652700683595,0.001031744566845703,-4.667043685913086e-05,-0.0002257823944091797,0.321935426475,0.3434311673,0.343669302725,0.0008039474487304688,0.01611328125,0.0194549560546875,0.00010144710540771484,0.00013363361358642578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,-2.384185791015625e-07,1.9073486328125e-06,1.1920928955078125e-07,100.125,-0.0048828125,-0.00048828125
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.04233277776875,0.29931640625,0.0,0.0,0.0,0.0,0.0,0.042552721815625,0.299560546875,0.01039886474609375,0.00018548965454101562,0.012847900390625,0.054779052734375,0.039581298828125,0.1007080078125,0.0010232925415039062,0.01091766357421875,-3.6776065826416016e-05,0.0006575584411621094,0.001529693603515625,0.019323252173583983,0.022883165674047853,0.01464080810546875,0.0132904052734375,0.1307955030625,0.1446369569875,0.0015230178833007812,0.0091705322265625,0.0001728534698486328,0.0009037231314636231,0.00023983667404174803,0.00017072790435791017,0.12335205078125,0.1214599609375,0.0018389620162109375,0.0013286426338867188,-2.473592758178711e-05,-0.00015866756439208984,0.344219088525,0.356943227375,0.357181374,0.0005855560302734375,0.0202789306640625,0.021759033203125,0.0003876686096191406,4.7326087951660156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,2.384185791015625e-07,1.52587890625e-05,1.5497207641601562e-06,100.0625,-0.01025390625,-0.01416015625
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.043613686728125,0.2412109375,0.0,0.0,0.0,0.0,0.0,0.043802861296875,0.241455078125,0.01122283935546875,0.00018548965454101562,0.01531982421875,0.05352783203125,0.035858154296875,0.090576171875,0.0010662078857421875,0.01050567626953125,-8.940696716308594e-07,0.0007953643798828125,0.0016565322875976562,0.019327519432202147,0.022790405853479002,0.01416778564453125,0.012939453125,0.125937934025,0.138059699875,0.0006604194641113281,0.0088653564453125,9.995698928833008e-05,0.0009418980068664551,0.0003363894931213379,0.00019687685899658203,0.11236572265625,0.111328125,0.0045307239234375005,0.0040575169421875,-9.799003601074219e-05,-0.00020384788513183594,0.34782839565,0.3587228283,0.3587169833,0.0006971359252929688,0.022735595703125,0.02301025390625,0.0003120899200439453,1.8298625946044922e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.62939453125e-06,5.960464477539062e-07,2.288818359375e-05,-1.1920928955078125e-07,100.1875,-0.0048828125,0.00439453125
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.04152600689375,0.16455078125,0.0,0.0,0.0,0.0,0.0,0.0417150186625,0.164794921875,0.011474609375,0.00018537044525146484,0.016998291015625,0.052734375,0.033935546875,0.09381103515625,0.0011043548583984375,0.0096588134765625,-1.436471939086914e-05,0.0010004043579101562,0.001491546630859375,0.019395764942053223,0.022881645732714843,0.013275146484375,0.01227569580078125,0.11919296444375,0.131081810225,0.0006313323974609375,0.0084381103515625,6.151199340820312e-05,0.0009429977795471192,0.00045509604415283205,0.000219751157623291,0.10430908203125,0.1046142578125,0.00868038524296875,0.007369840460546875,-9.429454803466797e-05,-0.0002601146697998047,0.358386687975,0.3614509106,0.36168987672499997,0.0007276535034179688,0.02490234375,0.02398681640625,0.0003216266632080078,4.684925079345703e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.106231689453125e-06,-9.5367431640625e-07,7.62939453125e-06,1.0728836059570312e-06,100.25,0.0,0.00830078125
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.04364969390625,0.049224853515625,0.0,0.0,0.0,0.0,0.0,0.043838976475,0.049346923828125,0.0113983154296875,0.00018548965454101562,0.0186920166015625,0.048828125,0.032440185546875,0.1004638671875,0.00135040283203125,0.00836181640625,-1.7702579498291016e-05,0.008514404296875,0.00859832763671875,0.019608005907391358,0.02319542320539551,0.01203155517578125,0.01140594482421875,0.11063277720625,0.12209758165,0.0005054473876953125,0.0082550048828125,1.5735626220703125e-05,0.0009376332973022462,0.0006078148069091797,0.00028488840430908205,0.09869384765625,0.10015869140625,0.012685197671875,0.011347304403125,-0.00010651350021362305,-0.0002453327178955078,0.3680422902,0.359311588075,0.3595504276,0.00067138671875,0.02734375,0.025054931640625,0.0003204345703125,8.422136306762695e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.152557373046875e-06,-7.152557373046875e-07,3.814697265625e-06,-9.5367431640625e-07,100.25,-0.00244140625,0.00341796875
