Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:01:07.133,68,0.0,0.0,0.0,0.0,0.0,0.0341796875,0.3662109375,0.0,0.0,0.0,0.0,0.0,0.0343017578125,0.366455078125,0.011474609375,0.00018537044525146484,0.022552490234375,0.04608154296875,0.012176513671875,0.05401611328125,5.5670738220214844e-05,0.008636474609375,-1.4662742614746094e-05,0.1785888671875,0.173095703125,0.024003168519702148,0.02589417617625122,0.026031494140625,0.0263214111328125,0.08494077250625,0.1027508489375,0.000698089599609375,0.0066070556640625,-0.00022172927856445312,0.0017308579752807617,0.0004976524682250977,0.0008352208411621094,0.2142333984375,0.214111328125,0.054425374615625,0.05257281383125,0.00015473365783691406,0.00011843442916870117,0.22314932195,0.23923474555000002,0.239514801675,-0.0008268356323242188,0.067138671875,0.07708740234375,0.01338958740234375,0.0202178955078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.152557373046875e-06,4.76837158203125e-07,7.62939453125e-06,-8.344650268554688e-07,100.0,-0.00927734375,0.185302734375
00:00:01:08.149,68,0.0,0.0,0.0,0.0,0.0,0.035400390625,0.375,0.0,0.0,0.0,0.0,0.0,0.035552978515625,0.375244140625,0.01143646240234375,0.00018513202667236328,0.023040771484375,0.055084228515625,0.01171112060546875,0.062103271484375,4.470348358154297e-05,0.009307861328125,-9.262561798095703e-05,0.171875,0.16552734375,0.024342196082818603,0.026302237109564208,0.026153564453125,0.0262451171875,0.09003274512500001,0.108441010075,0.0006098747253417969,0.006885528564453125,-0.0002570152282714844,0.0016201887802124023,0.000321399643951416,0.000642138608984375,0.2255859375,0.224853515625,0.055314608815625,0.05327630320625,0.00014984607696533203,0.00010251998901367188,0.23803365605,0.2526841573625,0.2529642581875,-0.0008616447448730469,0.066162109375,0.07525634765625,0.0095977783203125,0.0161590576171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.152557373046875e-06,-3.5762786865234375e-07,7.62939453125e-06,8.344650268554688e-07,100.125,0.01220703125,0.025390625
00:00:01:10.166,68,0.0,0.0,0.0,0.0,0.0,0.036041259765625,0.3828125,0.0,0.0,0.0,0.0,0.0,0.03619384765625,0.383056640625,0.01178741455078125,0.00018489360809326172,0.02349853515625,0.06787109375,0.01108551025390625,0.074462890625,5.811452865600586e-05,0.0097808837890625,-0.00010633468627929688,0.1617431640625,0.1551513671875,0.024833047787176515,0.026814915247784423,0.0261383056640625,0.0260009765625,0.096623148725,0.11530123276875,0.0005826950073242188,0.0071258544921875,-0.0002295970916748047,0.0014975623786010741,0.0002059410231994629,0.0005231975904296875,0.2392578125,0.237548828125,0.05716269188125,0.054739170678125004,0.00013947486877441406,9.733438491821289e-05,0.262144185575,0.2717220447625,0.2720024175875,-0.0007877349853515625,0.06488037109375,0.07269287109375,0.005992889404296875,0.01207733154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.62939453125e-06,2.384185791015625e-07,1.52587890625e-05,1.3113021850585938e-06,100.0625,-0.00390625,0.00146484375
00:00:01:11.183,68,0.0,0.0,0.0,0.0,0.0,0.03631591796875,0.390380859375,0.0,0.0,0.0,0.0,0.0,0.03643798828125,0.390625,0.01248931884765625,0.00018465518951416016,0.0244903564453125,0.083740234375,0.010467529296875,0.09130859375,0.00010085105895996094,0.01007080078125,-0.00012922286987304688,0.1483154296875,0.1422119140625,0.02514849232925415,0.027082582983569334,0.026031494140625,0.025726318359375,0.1055364869625,0.1250875033625,0.0005068778991699219,0.00725555419921875,-0.000232696533203125,0.0013728013794494628,6.412055219116212e-05,0.0004088878631591797,0.255859375,0.253173828125,0.060231183671875,0.057647299921875,0.00014007091522216797,0.00011962652206420898,0.2844258845125,0.2908080853625,0.29108852888750003,-0.0007939338684082031,0.06292724609375,0.069580078125,0.0020389556884765625,0.00774383544921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.814697265625e-06,-1.0728836059570312e-06,-1.9073486328125e-06,2.9802322387695312e-06,100.0625,-0.00732421875,-0.001953125
00:00:01:11.199,68,0.0,0.0,0.0,0.0,0.0,0.03680419921875,0.4013671875,0.0,0.0,0.0,0.0,0.0,0.03692626953125,0.401611328125,0.01409912109375,0.00018465518951416016,0.02557373046875,0.10400390625,0.00911712646484375,0.1097412109375,1.4185905456542969e-05,0.0107879638671875,-3.463029861450195e-05,0.1337890625,0.127197265625,0.025557419252752685,0.02736042439725342,0.026519775390625,0.0258026123046875,0.11436334249374999,0.13455078376875002,0.0004489421844482422,0.0077667236328125,-0.0002391338348388672,0.0012445432710205078,-7.128715515136719e-05,0.0003390312194824219,0.2763671875,0.274169921875,0.06412309969375,0.061469200031250004,6.103515625e-05,1.52587890625e-05,0.311606854175,0.3112674989,0.3113029264,-0.0007920265197753906,0.06170654296875,0.06689453125,0.00037407875061035156,0.00411224365234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5367431640625e-06,-4.76837158203125e-07,1.52587890625e-05,3.2186508178710938e-06,100.0,-0.0185546875,0.1162109375
00:00:01:12.216,68,0.0,0.0,0.0,0.0,0.0,0.03631591796875,0.402587890625,0.0,0.0,0.0,0.0,0.0,0.036407470703125,0.40283203125,0.01558685302734375,0.0001842975616455078,0.0264892578125,0.1275634765625,0.007534027099609375,0.13037109375,9.965896606445312e-05,0.0111541748046875,-0.0001456737518310547,0.1217041015625,0.11517333984375,0.025718426309014893,0.027470704153503417,0.026763916015625,0.0257415771484375,0.1211472209375,0.14094372843125,0.00046563148498535156,0.00800323486328125,-0.0001933574676513672,0.001125360466949463,-8.618831634521484e-05,0.0002944469451904297,0.2998046875,0.296875,0.07008193990625,0.066806597625,5.2809715270996094e-05,-1.3113021850585938e-05,0.3364623263,0.3285044767,0.328784048525,-0.0007538795471191406,0.060791015625,0.06488037109375,-0.00014698505401611328,0.0013856887817382812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76837158203125e-06,-2.384185791015625e-07,9.5367431640625e-06,6.079673767089844e-06,100.0625,0.010498046875,0.0126953125
00:00:01:14.233,68,0.0,0.0,0.0,0.0,0.0,0.035736083984375,0.4111328125,0.0,0.0,0.0,0.0,0.0,0.035797119140625,0.4111328125,0.0189971923828125,0.00018465518951416016,0.0279083251953125,0.1558837890625,0.007427215576171875,0.1524658203125,0.00013136863708496094,0.01132965087890625,-9.655952453613281e-05,0.10791015625,0.10247802734375,0.025950128170220948,0.02760419995189209,0.0275421142578125,0.026214599609375,0.126307975475,0.146062329425,0.0003726482391357422,0.00827789306640625,-0.000186920166015625,0.001032784460131836,-0.00013446807861328125,0.00021600723266601562,0.3251953125,0.323486328125,0.07402958441875,0.0712898932875,7.170438766479492e-05,-8.52346420288086e-06,0.3616838679,0.345345351875,0.345868621025,-0.0007848739624023438,0.059326171875,0.06256103515625,-0.00021529197692871094,0.0008106231689453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.106231689453125e-06,-9.5367431640625e-07,1.33514404296875e-05,6.079673767089844e-06,99.875,-0.02685546875,0.27978515625
00:00:01:14.250,68,0.0,0.0,0.0,0.0,0.0,0.036224365234375,0.415283203125,0.0,0.0,0.0,0.0,0.0,0.03631591796875,0.416015625,0.023712158203125,0.00018513202667236328,0.0291595458984375,0.1832275390625,0.006816864013671875,0.1683349609375,0.00013446807861328125,0.0113983154296875,-4.7147274017333984e-05,0.0982666015625,0.094970703125,0.025843437728955077,0.02737021069318237,0.0287322998046875,0.02716064453125,0.129838054975,0.14878549245,0.00019991397857666016,0.0086212158203125,-0.00021529197692871094,0.000964002169696045,-0.00018656253814697266,0.00017130374908447266,0.3525390625,0.351318359375,0.07712206054375,0.07546982726875,3.266334533691406e-05,-5.0067901611328125e-05,0.38760285455,0.3602268212,0.3602630012,-0.0007810592651367188,0.057464599609375,0.06085205078125,-0.0003032684326171875,0.0007562637329101562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-1.430511474609375e-06,3.814697265625e-06,7.987022399902344e-06,99.5,-0.0361328125,0.712890625
00:00:01:15.266,68,0.0,0.0,0.0,0.0,0.0,0.037200927734375,0.435302734375,0.0,0.0,0.0,0.0,0.0,0.037322998046875,0.435546875,0.0302886962890625,0.0001857280731201172,0.030853271484375,0.208251953125,0.004314422607421875,0.180419921875,8.255243301391602e-05,0.01123046875,0.00010514259338378906,0.0855712890625,0.0848388671875,0.02559522163637085,0.027155324772680664,0.0305328369140625,0.0287933349609375,0.1341813914375,0.15179181473125,8.696317672729492e-05,0.00888824462890625,-0.00026226043701171875,0.0008333796754516602,-0.00026988983154296875,9.85860824584961e-05,0.383544921875,0.382080078125,0.07932544588125,0.078875220375,-4.273653030395508e-05,-0.00012695789337158203,0.429946992525,0.391502142,0.391779467425,-0.0008502006530761719,0.054412841796875,0.05828857421875,-0.0004596710205078125,0.0006089210510253906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,-1.430511474609375e-06,5.7220458984375e-06,6.556510925292969e-06,99.0625,-0.025390625,1.23046875
00:00:01:16.283,68,0.0,0.0,0.0,0.0,0.0,0.041534423828125,0.4423828125,0.0,0.0,0.0,0.0,0.0,0.041717529296875,0.44287109375,0.035888671875,0.00018846988677978516,0.032806396484375,0.232177734375,0.0042877197265625,0.185791015625,8.863210678100586e-05,0.01087188720703125,0.00034546852111816406,0.07366943359375,0.07537841796875,0.025133829531774902,0.02673086707407837,0.032318115234375,0.0303497314453125,0.13606606793125,0.1525605433125,-0.00010037422180175781,0.00933074951171875,-0.0003025531768798828,0.0006693638932312012,-0.00036072731018066406,-2.759695053100586e-05,0.408447265625,0.408203125,0.07969319164375,0.08080829954375,-9.554624557495117e-05,-0.00014531612396240234,0.454673346125,0.412524629425,0.412557423125,-0.0009241104125976562,0.0513916015625,0.0565185546875,-0.0005598068237304688,0.0006971359252929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.814697265625e-06,-1.9073486328125e-06,-1.9073486328125e-06,7.033348083496094e-06,97.3125,-0.0068359375,3.12109375
00:00:01:18.300,68,0.0,0.0,0.0,0.0,0.0,0.0458984375,0.458984375,0.0,0.0,0.0,0.0,0.0,0.046142578125,0.45947265625,0.039825439453125,0.00018477439880371094,0.03448486328125,0.244873046875,0.0039005279541015625,0.1846923828125,9.965896606445312e-05,0.01078033447265625,0.00012624263763427734,0.0654296875,0.0677490234375,0.025339985309002687,0.026855299239868163,0.03436279296875,0.03216552734375,0.142972288625,0.15840966995,0.00012218952178955078,0.01013946533203125,-0.00031304359436035156,0.0005708925517028809,-0.0003266334533691406,-4.2557716369628906e-05,0.430419921875,0.42626953125,0.07967316076875,0.08113519845,-8.577108383178711e-05,-9.644031524658203e-05,0.486137215025,0.437742389725,0.43777540322499997,-0.00104522705078125,0.048919677734375,0.05426025390625,-0.00054931640625,0.0005249977111816406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.152557373046875e-06,-1.430511474609375e-06,2.288818359375e-05,6.67572021484375e-06,100.1875,0.0244140625,0.125732421875
00:00:01:18.316,68,0.0,0.0,0.0,0.0,0.0,0.05242919921875,0.44873046875,0.0,0.0,0.0,0.0,0.0,0.052703857421875,0.448974609375,0.04266357421875,0.00018477439880371094,0.03680419921875,0.250244140625,0.0035228729248046875,0.1790771484375,0.00016927719116210938,0.01004791259765625,6.121397018432617e-05,0.053680419921875,0.05792236328125,0.025308789659570313,0.026971921358947753,0.036041259765625,0.033843994140625,0.149022947975,0.1634086053875,8.577108383178711e-05,0.010772705078125,-0.0002727508544921875,0.0004911210050170899,-0.00031685829162597656,-0.0001379251480102539,0.4443359375,0.439453125,0.0796800982375,0.08154214075624999,-8.577108383178711e-05,-8.666515350341797e-05,0.496114075175,0.452406976325,0.452928807575,-0.001186370849609375,0.045623779296875,0.051177978515625,-0.0004119873046875,0.0004642009735107422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5367431640625e-07,-2.1457672119140625e-06,3.814697265625e-06,4.410743713378906e-06,100.1875,0.0234375,0.01318359375
00:00:01:19.333,68,0.0,0.0,0.0,0.0,0.0,0.054443359375,0.4296875,0.0,0.0,0.0,0.0,0.0,0.054779052734375,0.429931640625,0.04742431640625,0.00018513202667236328,0.038177490234375,0.2724609375,0.003070831298828125,0.180908203125,0.0003325939178466797,0.00991058349609375,0.00021779537200927734,0.045867919921875,0.051300048828125,0.025439273607617188,0.02703184075456543,0.03839111328125,0.0360107421875,0.1539886407125,0.1658646706625,0.00016820430755615234,0.01091766357421875,-0.0003020763397216797,0.0004547612952148437,-0.0002925395965576172,-0.0001742839813232422,0.466552734375,0.461181640625,0.07968111425,0.08255534616875,1.5556812286376953e-05,-1.2218952178955078e-05,0.49710099775,0.45890019835,0.459179140675,-0.0013036727905273438,0.04376220703125,0.049224853515625,-0.00022876262664794922,0.0006198883056640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5367431640625e-07,-9.5367431640625e-07,1.9073486328125e-05,3.4570693969726562e-06,100.125,0.0322265625,0.02392578125
00:00:01:21.350,68,0.0,0.0,0.0,0.0,0.0,0.0469970703125,0.433349609375,0.0,0.0,0.0,0.0,0.0,0.0472412109375,0.43408203125,0.05218505859375,0.0001842975616455078,0.037261962890625,0.298095703125,0.00266265869140625,0.18017578125,0.0001786947250366211,0.01194000244140625,0.0004968643188476562,0.0498046875,0.0557861328125,0.025596093348583985,0.027128128364953614,0.043212890625,0.040557861328125,0.1578647587375,0.1673907004375,0.00017118453979492188,0.01120758056640625,-0.0004131793975830078,0.00047265054440917965,-0.00029015541076660156,-4.500150680541992e-05,0.484375,0.479736328125,0.0758058680625,0.079629391425,-8.33272933959961e-05,-8.177757263183594e-05,0.48763752355,0.4511894435,0.451474100325,-0.0012674331665039062,0.0416259765625,0.045440673828125,-0.0004303455352783203,0.00047779083251953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0013580322265625e-05,-7.152557373046875e-07,2.09808349609375e-05,3.933906555175781e-06,100.25,0.0322265625,0.01318359375
00:00:01:22.366,68,0.0,0.0,0.0,0.0,0.0,0.0433349609375,0.425048828125,0.0,0.0,0.0,0.0,0.0,0.043548583984375,0.42529296875,0.060150146484375,0.00018405914306640625,0.037994384765625,0.33837890625,0.0030155181884765625,0.182861328125,0.00018143653869628906,0.011871337890625,0.0006322860717773438,0.04132080078125,0.0482177734375,0.02563468551880493,0.02711803836713867,0.047149658203125,0.0440673828125,0.166857240675,0.1755605302875,9.995698928833008e-05,0.01122283935546875,-0.0004143714904785156,0.0005799517837158203,-0.0002791881561279297,-2.6106834411621094e-05,0.51171875,0.50634765625,0.07269110815,0.07697909700625,-7.474422454833984e-05,-0.00011599063873291016,0.51388494675,0.470130823575,0.4704173468,-0.0012035369873046875,0.039459228515625,0.041961669921875,-0.0005230903625488281,0.0003528594970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,-2.2649765014648438e-06,7.62939453125e-06,6.556510925292969e-06,100.25,0.021728515625,0.02099609375
00:00:01:22.383,68,0.0,0.0,0.0,0.0,0.0,0.0408935546875,0.422119140625,0.0,0.0,0.0,0.0,0.0,0.0411376953125,0.422607421875,0.06695556640625,0.00018405914306640625,0.0386962890625,0.363525390625,0.0032901763916015625,0.1817626953125,0.0002689361572265625,0.0117645263671875,0.0007066726684570312,0.0343017578125,0.041473388671875,0.025904193479174803,0.027347326238708496,0.0499267578125,0.04656982421875,0.17507635059999999,0.1843523494625,9.065866470336914e-05,0.01157379150390625,-0.00037598609924316406,0.0005831824919433593,-0.0002493858337402344,-4.380941390991211e-05,0.52978515625,0.52490234375,0.06981285380625,0.07468032086875,-2.7179718017578125e-05,-6.592273712158203e-05,0.52872714775,0.4791096374,0.4791521877,-0.0010728836059570312,0.03839111328125,0.040130615234375,-0.0004792213439941406,0.00019407272338867188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5367431640625e-06,-1.6689300537109375e-06,1.9073486328125e-05,6.4373016357421875e-06,100.1875,0.025390625,0.01708984375
00:00:01:23.399,68,0.0,0.0,0.0,0.0,0.0,0.03533935546875,0.41943359375,0.0,0.0,0.0,0.0,0.0,0.0355224609375,0.419921875,0.07281494140625,0.00018346309661865234,0.039398193359375,0.381591796875,0.00281524658203125,0.1773681640625,0.00035572052001953125,0.012054443359375,0.0009326934814453125,0.0299224853515625,0.034454345703125,0.026226155501013183,0.02762349322611084,0.05206298828125,0.0484619140625,0.1815640367375,0.1918133850875,2.5033950805664062e-05,0.01209259033203125,-0.00029921531677246094,0.0006608485143432617,-0.00016438961029052734,5.125999450683594e-05,0.53955078125,0.53515625,0.06868065238125,0.07315335425,-4.667043685913086e-05,-0.00010132789611816406,0.54654112455,0.486602008375,0.4868884534,-0.0010099411010742188,0.03662109375,0.0369873046875,-0.0004057884216308594,2.0742416381835938e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,-3.0994415283203125e-06,7.62939453125e-06,8.225440979003906e-06,100.25,0.02685546875,0.02099609375
00:00:01:25.416,68,0.0,0.0,0.0,0.0,0.0,0.032867431640625,0.4169921875,0.0,0.0,0.0,0.0,0.0,0.032989501953125,0.417236328125,0.07354736328125,0.00018310546875,0.040130615234375,0.384765625,0.003498077392578125,0.1767578125,0.00037288665771484375,0.01190185546875,0.00026798248291015625,0.033050537109375,0.03643798828125,0.026469027574816895,0.027875622721191408,0.05291748046875,0.049407958984375,0.1825311928875,0.1935427338,5.5849552154541016e-05,0.01270294189453125,-0.00023448467254638672,0.0007127771760864258,-0.00011247396469116211,0.0001418590545654297,0.54296875,0.53857421875,0.06821906749687501,0.072356560228125,-1.7404556274414062e-05,-4.029273986816406e-05,0.5367328748,0.472855802625,0.472896922425,-0.0009927749633789062,0.035614013671875,0.035430908203125,-0.0003447532653808594,4.029273986816406e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.337860107421875e-06,-3.2186508178710938e-06,1.9073486328125e-06,9.5367431640625e-06,100.125,0.02392578125,0.01416015625
00:00:01:26.433,68,0.0,0.0,0.0,0.0,0.0,0.031463623046875,0.40185546875,0.0,0.0,0.0,0.0,0.0,0.031585693359375,0.402587890625,0.07666015625,0.00018298625946044922,0.041412353515625,0.388671875,0.005229949951171875,0.1807861328125,0.00035953521728515625,0.01213836669921875,0.00042247772216796875,0.02252197265625,0.026458740234375,0.026593558490948487,0.027953464567089845,0.0533447265625,0.0498046875,0.1857440974625,0.19677498936249999,2.7179718017578125e-05,0.0133514404296875,-0.00023508071899414062,0.0006955677274658203,-4.9591064453125e-05,0.00015807151794433594,0.552734375,0.54736328125,0.06942009833125,0.0730984183125,-8.636713027954102e-05,-0.00014281272888183594,0.5541596226,0.4900877438,0.4901277758,-0.0009179115295410156,0.03546142578125,0.03448486328125,-0.0003838539123535156,-0.00010132789611816406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,-2.6226043701171875e-06,7.62939453125e-06,9.417533874511719e-06,100.1875,0.02392578125,0.01611328125
00:00:01:26.449,68,0.0,0.0,0.0,0.0,0.0,0.0310516357421875,0.3515625,0.0,0.0,0.0,0.0,0.0,0.031158447265625,0.352294921875,0.07928466796875,0.00018298625946044922,0.042144775390625,0.376953125,0.00669097900390625,0.180419921875,0.0003752708435058594,0.012603759765625,0.0010957717895507812,0.0273590087890625,0.03350830078125,0.026873370629742432,0.028203709009704588,0.053466796875,0.0501708984375,0.18542056715,0.195324886625,0.00014734268188476562,0.0139617919921875,-0.000186920166015625,0.000645616696875,-7.158517837524414e-05,0.00014495849609375,0.55859375,0.55419921875,0.0705677037875,0.074334267525,-3.451108932495117e-05,-9.644031524658203e-05,0.58735203375,0.5157333723749999,0.515772845575,-0.0008263587951660156,0.0360107421875,0.034210205078125,-0.0004279613494873047,-7.56978988647461e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.384185791015625e-06,-2.1457672119140625e-06,3.814697265625e-06,1.0132789611816406e-05,100.1875,0.015625,0.0048828125
00:00:01:27.466,68,0.0,0.0,0.0,0.0,0.0,0.0293731689453125,0.30078125,0.0,0.0,0.0,0.0,0.0,0.029510498046875,0.30126953125,0.08258056640625,0.00018322467803955078,0.042724609375,0.34619140625,0.005374908447265625,0.174560546875,0.00035881996154785156,0.0135955810546875,0.002651214599609375,0.03717041015625,0.0443115234375,0.026952372818566894,0.028297878800952147,0.052337646484375,0.049530029296875,0.1791719161375,0.1911744363125,0.00025177001953125,0.01465606689453125,-9.840726852416992e-05,0.0006364587607910156,-4.214048385620117e-05,5.704164505004883e-05,0.560546875,0.55712890625,0.07197984776875,0.07638779376875,-4.488229751586914e-05,-0.0001379251480102539,0.6242293007999999,0.54736886915,0.5474079214500001,-0.0006690025329589844,0.037322998046875,0.0345458984375,-0.0002665519714355469,8.45193862915039e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.430511474609375e-06,-1.9073486328125e-06,3.814697265625e-06,1.0132789611816406e-05,99.9375,-0.07470703125,0.271484375
00:00:01:29.483,68,0.0,0.0,0.0,0.0,0.0,0.032958984375,0.23974609375,0.0,0.0,0.0,0.0,0.0,0.033111572265625,0.2401123046875,0.07965087890625,0.00018262863159179688,0.043853759765625,0.29443359375,0.004405975341796875,0.16943359375,0.0002925395965576172,0.012939453125,0.002307891845703125,0.062408447265625,0.07147216796875,0.02711712010057373,0.028550626723339845,0.05096435546875,0.048858642578125,0.1727339532,0.1847367435625,0.00020778179168701172,0.0153350830078125,-0.00012958049774169922,0.0005371563804931641,-4.166364669799805e-05,7.927417755126953e-06,0.54931640625,0.54638671875,0.0735655473625,0.0773932617,-8.577108383178711e-05,-0.0002282857894897461,0.649809882,0.56940900165,0.56944882495,-0.0006117820739746094,0.03973388671875,0.036590576171875,-0.0004863739013671875,1.8298625946044922e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5367431640625e-07,-2.9802322387695312e-06,1.9073486328125e-06,9.179115295410156e-06,100.1875,0.01513671875,-0.00537109375
00:00:01:29.500,68,0.0,0.0,0.0,0.0,0.0,0.044219970703125,0.2261962890625,0.0,0.0,0.0,0.0,0.0,0.044403076171875,0.2266845703125,0.0673828125,0.0001825094223022461,0.0445556640625,0.2393798828125,0.0027141571044921875,0.163330078125,0.00025844573974609375,0.0117950439453125,0.00223541259765625,0.07598876953125,0.083740234375,0.027153626083081056,0.02860563804082031,0.04852294921875,0.046722412109375,0.1637560874,0.1763762236125,0.00013637542724609375,0.01513671875,-0.00024366378784179688,0.0004160461625,-0.00014841556549072266,-9.399652481079102e-05,0.469482421875,0.46533203125,0.0769018223875,0.07801161059375,-5.155801773071289e-05,-0.00015497207641601562,0.6623439379,0.576812014,0.5768540315,-0.0006480216979980469,0.0439453125,0.040313720703125,-0.0003180503845214844,-0.00019168853759765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.814697265625e-06,-2.5033950805664062e-06,1.1444091796875e-05,6.556510925292969e-06,100.25,0.013916015625,0.0087890625
00:00:01:30.516,68,0.0,0.0,0.0,0.0,0.0,0.037841796875,0.265380859375,0.0,0.0,0.0,0.0,0.0,0.037994384765625,0.265869140625,0.054443359375,0.0001825094223022461,0.04168701171875,0.193603515625,0.005512237548828125,0.1602783203125,0.00037598609924316406,0.012359619140625,0.0017671585083007812,0.08392333984375,0.088623046875,0.02704061380194702,0.028573777565429687,0.044464111328125,0.0428466796875,0.1575205698125,0.1704110130375,0.00032067298889160156,0.01385498046875,-0.0002467632293701172,0.0006197614569091797,-0.00011426210403442383,-3.9696693420410156e-05,0.392822265625,0.386962890625,0.07726210825625,0.07711092478125,4.887580871582031e-06,-0.00011229515075683594,0.6538516357999999,0.5645749606,0.5646199323,-0.0006742477416992188,0.049102783203125,0.04620361328125,-0.00028061866760253906,0.00014770030975341797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.430511474609375e-06,-2.384185791015625e-06,-5.7220458984375e-06,3.814697265625e-06,100.1875,0.01123046875,0.0068359375
00:00:01:31.533,68,0.0,0.0,0.0,0.0,0.0,0.04510498046875,0.202392578125,0.0,0.0,0.0,0.0,0.0,0.045379638671875,0.2027587890625,0.045074462890625,0.00018262863159179688,0.041534423828125,0.14306640625,0.007740020751953125,0.1429443359375,0.0004706382751464844,0.01140594482421875,0.0016841888427734375,0.09490966796875,0.09814453125,0.02724463494432373,0.02889970319659424,0.03839111328125,0.037200927734375,0.14248691316875,0.15741658588125002,0.0002963542938232422,0.01255035400390625,-0.00025343894958496094,0.0006011133050170898,-3.921985626220703e-05,-4.547834396362305e-05,0.311767578125,0.308349609375,0.0778059866375,0.0764453774375,-3.933906555175781e-05,-0.00011843442916870117,0.6425561309,0.55841086055,0.5589472838,-0.0007472038269042969,0.055633544921875,0.051910400390625,-0.00021779537200927734,5.251169204711914e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,-1.430511474609375e-06,-3.814697265625e-06,2.384185791015625e-07,100.25,0.01416015625,0.00830078125
00:00:01:33.550,68,0.0,0.0,0.0,0.0,0.0,0.035736083984375,0.1680908203125,0.0,0.0,0.0,0.0,0.0,0.035888671875,0.1685791015625,0.038360595703125,0.0001823902130126953,0.0386962890625,0.1021728515625,0.01377105712890625,0.1058349609375,0.0004870891571044922,0.01168060302734375,0.0018558502197265625,0.1024169921875,0.10125732421875,0.027494702511035158,0.029255701180773926,0.03387451171875,0.03302001953125,0.13846129925,0.15388375894375,0.0002951622009277344,0.01136016845703125,-0.0003380775451660156,0.0008051057453613281,-2.181529998779297e-05,-0.00011229515075683594,0.2489013671875,0.245361328125,0.068051825234375,0.066094641571875,-0.00010591745376586914,-0.00018548965454101562,0.64799715955,0.55671165885,0.5572637878,-0.0008459091186523438,0.05889892578125,0.054931640625,-0.00023543834686279297,0.00015926361083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.86102294921875e-06,-2.384185791015625e-06,-5.7220458984375e-06,-1.0728836059570312e-06,100.4375,0.0400390625,0.03515625
