Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:09.166,68,0.0,0.0,0.0,0.0,0.0,0.0269465810109375,0.5830078125,0.0,0.0,0.0,0.0,0.0,0.027064384734375,0.583984375,0.0194854736328125,0.00018477439880371094,0.0248260498046875,0.1763916015625,0.03436279296875,0.182373046875,0.0002999305725097656,0.016357421875,-0.00012767314910888672,-0.00014102458953857422,0.0005970001220703125,0.017067249836279295,0.020668758048291016,0.02838134765625,0.02520751953125,0.176324307875,0.1873053684375,0.00020051002502441406,0.01314544677734375,-5.781650543212891e-06,0.0004400579395751953,-0.00042272287622070314,-0.00021576881408691406,0.335205078125,0.320556640625,0.0308879460078125,0.0316364741078125,-1.1265277862548828e-05,-0.0002319812774658203,0.33907782655,0.3824084327,0.38289242985,-0.0005574226379394531,0.019683837890625,0.0229034423828125,0.00015091896057128906,3.844499588012695e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0013580322265625e-05,-2.1457672119140625e-06,1.52587890625e-05,2.86102294921875e-06,100.0,0.005859375,0.00146484375
00:00:00:10.183,68,0.0,0.0,0.0,0.0,0.0,0.030076332003125,0.58203125,0.0,0.0,0.0,0.0,0.0,0.030208186215625,0.58251953125,0.0219879150390625,0.00018477439880371094,0.0265045166015625,0.1910400390625,0.032958984375,0.1845703125,0.00021982192993164062,0.0160980224609375,-0.0001323223114013672,-0.00017023086547851562,0.0006089210510253906,0.018220808391503907,0.021184762941015626,0.029998779296875,0.0267791748046875,0.1793723013,0.1902253665375,0.00014674663543701172,0.01319122314453125,-9.298324584960938e-06,0.00047039794611816407,-0.00039092676201171874,-0.00018231050534667968,0.344970703125,0.33056640625,0.0343517974375,0.035205640671875,-3.2067298889160156e-05,-0.00023806095123291016,0.34157716855,0.379227254525,0.37946704775,-0.0005512237548828125,0.019927978515625,0.0233917236328125,4.106760025024414e-05,-2.1696090698242188e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245208740234375e-06,-2.384185791015625e-06,1.9073486328125e-06,4.172325134277344e-06,100.0,0.00048828125,0.0029296875
00:00:00:12.200,68,0.0,0.0,0.0,0.0,0.0,0.034636418078125,0.57470703125,0.0,0.0,0.0,0.0,0.0,0.0347366140125,0.5751953125,0.0264892578125,0.00018477439880371094,0.0283203125,0.2003173828125,0.0352783203125,0.18701171875,0.0001289844512939453,0.0154266357421875,-7.981061935424805e-05,-0.00040531158447265625,0.0006089210510253906,0.021606078398046874,0.023461028979296875,0.031280517578125,0.028106689453125,0.1837494419625,0.193951204425,0.00014925003051757812,0.01374053955078125,-7.736682891845703e-05,0.0004988533553955078,-0.00037944538549804685,-0.0001393828113647461,0.344970703125,0.331787109375,0.0368123064,0.037924134759375,-9.310245513916016e-05,-0.00031375885009765625,0.34850755335,0.38022780795,0.38022306564999997,-0.000598907470703125,0.02069091796875,0.024200439453125,-0.00014328956604003906,-7.992982864379883e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.430511474609375e-06,-3.4570693969726562e-06,0.0,5.245208740234375e-06,100.125,-0.0068359375,0.0048828125
00:00:00:13.216,68,0.0,0.0,0.0,0.0,0.0,0.039205139375,0.54443359375,0.0,0.0,0.0,0.0,0.0,0.0393349979875,0.544921875,0.029998779296875,0.00018477439880371094,0.03179931640625,0.210205078125,0.03240966796875,0.1871337890625,6.669759750366211e-05,0.0145721435546875,-6.788969039916992e-05,-0.0006413459777832031,0.0006089210510253906,0.021085334954882812,0.02322496474140625,0.032623291015625,0.02947998046875,0.1868743029875,0.1975001152875,7.355213165283203e-05,0.013641357421875,-4.851818084716797e-05,0.00047317238437500004,-0.0003017850538330078,-0.00011194784907226563,0.34716796875,0.336181640625,0.039335896940625,0.040430191721875,-0.00013637542724609375,-0.00036978721618652344,0.3492546119,0.3690519333,0.369291007525,-0.0005507469177246094,0.0212860107421875,0.02471923828125,-0.00014698505401611328,-0.0001571178436279297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76837158203125e-07,-2.7418136596679688e-06,-5.7220458984375e-06,3.814697265625e-06,100.1875,0.0,0.001953125
00:00:00:14.233,68,0.0,0.0,0.0,0.0,0.0,0.050158062978125,0.4306640625,0.0,0.0,0.0,0.0,0.0,0.050378879925,0.430908203125,0.034698486328125,0.00018477439880371094,0.03338623046875,0.213623046875,0.03704833984375,0.188232421875,1.0251998901367188e-05,0.01367950439453125,-2.4437904357910156e-06,-0.0008368492126464844,0.0004992485046386719,0.02030784818886719,0.02337544593388672,0.032806396484375,0.0299835205078125,0.184632473675,0.19517766316250001,0.00010526180267333984,0.01441192626953125,-3.2961368560791016e-05,0.0005117466461181641,-0.0002580705161376953,-0.00011764584796142578,0.336181640625,0.328369140625,0.04053394514375,0.0415086620125,-0.00023472309112548828,-0.00044798851013183594,0.360341887925,0.370185174025,0.370179638225,-0.0005702972412109375,0.02471923828125,0.02734375,-4.839897155761719e-05,-7.295608520507812e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291534423828125e-06,-1.6689300537109375e-06,1.1444091796875e-05,2.9802322387695312e-06,100.25,-0.0107421875,0.0009765625
00:00:00:14.250,68,0.0,0.0,0.0,0.0,0.0,0.056618056075,0.304931640625,0.0,0.0,0.0,0.0,0.0,0.0568688072,0.30517578125,0.03778076171875,0.00018477439880371094,0.034210205078125,0.21484375,0.042877197265625,0.1885986328125,0.00011271238327026367,0.01202392578125,2.2411346435546875e-05,-0.00037789344787597656,0.001888275146484375,0.01950544496171875,0.022570904373388673,0.0322265625,0.0298614501953125,0.1805863622625,0.1917474307125,3.0219554901123047e-05,0.014190673828125,-4.303455352783203e-05,0.0005359970056884766,-0.00015848389924316407,-0.00012728258674316406,0.320556640625,0.31689453125,0.041323009075,0.0422452569875,-0.0002200603485107422,-0.0003795623779296875,0.368322145225,0.3756577298,0.3756517246,-0.0006213188171386719,0.0272979736328125,0.0287933349609375,1.6629695892333984e-05,-5.8591365814208984e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.86102294921875e-06,-1.9073486328125e-06,1.52587890625e-05,2.5033950805664062e-06,100.3125,0.00390625,-0.00244140625
00:00:00:16.266,68,0.0,0.0,0.0,0.0,0.0,0.0593615863625,0.1739501953125,0.0,0.0,0.0,0.0,0.0,0.0596120479875,0.174072265625,0.0406494140625,0.00018465518951416016,0.03558349609375,0.2384033203125,0.047027587890625,0.2086181640625,0.00020945072174072266,0.01053619384765625,2.6106834411621094e-05,-4.696846008300781e-05,0.002422332763671875,0.025612257453125,0.02669762452109375,0.031646728515625,0.0294952392578125,0.1744966749375,0.1867512148,8.392333984375e-05,0.014129638671875,-6.085634231567383e-05,0.0006651257384277345,5.3095321960449206e-05,-2.3344819030761708e-05,0.323974609375,0.324462890625,0.045305530009375,0.045866186884375,-0.00013458728790283203,-0.00020635128021240234,0.374492526025,0.382577993,0.382571999,-0.0007109642028808594,0.0293121337890625,0.029296875,6.121397018432617e-05,-2.104043960571289e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.198883056640625e-06,7.152557373046875e-07,7.62939453125e-06,3.6954879760742188e-06,100.1875,0.0,-0.00244140625
00:00:00:16.283,68,0.0,0.0,0.0,0.0,0.0,0.062870278525,0.083984375,0.0,0.0,0.0,0.0,0.0,0.06318152340625,0.08416748046875,0.035125732421875,0.00018453598022460938,0.034210205078125,0.2127685546875,0.061248779296875,0.1925048828125,0.0003771781921386719,0.00943756103515625,8.362531661987305e-05,0.0003619194030761719,0.003978729248046875,0.019766924873486327,0.02392849694082031,0.0293121337890625,0.027618408203125,0.1692728949625,0.181516731125,0.00010770559310913086,0.014312744140625,-0.000110626220703125,0.0007966414875488282,0.00014106507219238283,-4.8217440319824224e-05,0.2841796875,0.285888671875,0.036406334275,0.03617726791875,-0.0001461505889892578,-0.0002124309539794922,0.38591433315,0.3850900158,0.385328311425,-0.0007238388061523438,0.032623291015625,0.0311126708984375,0.00018513202667236328,6.836652755737305e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.62939453125e-06,-1.3113021850585938e-06,5.7220458984375e-06,1.6689300537109375e-06,100.1875,0.009521484375,-0.0009765625
00:00:00:18.300,68,0.0,0.0,0.0,0.0,0.0,0.057120489315625,0.044342041015625,0.0,0.0,0.0,0.0,0.0,0.0573400186625,0.044464111328125,0.038970947265625,0.0001842975616455078,0.036407470703125,0.27001953125,0.05987548828125,0.2373046875,0.0006122589111328125,0.0088958740234375,0.00011259317398071289,-7.992982864379883e-05,0.002582550048828125,0.036718662853125,0.042162079387499996,0.031097412109375,0.0292205810546875,0.1664952105375,0.1810085680375,-1.0073184967041016e-05,0.01476287841796875,-0.00012826919555664062,0.0007579253575195313,0.0002461817642150879,-1.5269956726074224e-05,0.3369140625,0.33935546875,0.043325465809375,0.04288085730625,-0.00011259317398071289,-0.00019109249114990234,0.3947636411,0.3966071606,0.39684612672499997,-0.000888824462890625,0.0328369140625,0.0299224853515625,0.00017535686492919922,8.147954940795898e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7220458984375e-06,-1.7881393432617188e-06,3.814697265625e-06,4.649162292480469e-06,100.125,0.005859375,-0.005859375
00:00:00:18.316,68,0.0,0.0,0.0,0.0,0.0,0.052957555234375,0.038177490234375,0.0,0.0,0.0,0.0,0.0,0.0532383905375,0.038299560546875,0.036895751953125,0.0001842975616455078,0.03619384765625,0.29541015625,0.0616455078125,0.278564453125,0.00620269775390625,0.00841522216796875,0.00014531612396240234,-0.00048279762268066406,0.0009522438049316406,0.043284699346875,0.052140153964062505,0.029449462890625,0.0275421142578125,0.1579350233,0.17385539415,-4.7326087951660156e-05,0.01520538330078125,-0.00017344951629638672,0.0007234142039794923,0.00032588483712158204,8.680480419921867e-06,0.368408203125,0.369384765625,0.054128068765625,0.053888808309375,-8.33272933959961e-05,-0.0001404285430908203,0.4022219777,0.4005713537,0.4005660526,-0.0007605552673339844,0.0338134765625,0.030364990234375,0.00014352798461914062,0.0002429485321044922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.62939453125e-06,-3.5762786865234375e-07,7.62939453125e-06,4.410743713378906e-06,100.125,0.0029296875,-0.00439453125
